-1.620199393984183937e-03,2.071736900450816578e-03,-3.445046227182026015e-03,2.125281938246567810e-03,-2.548849751743047318e-03,8.530154669304998438e-04
8.633800606015816156e-03,-1.102263099549183377e-03,-5.150462271820261360e-04,-1.000120565785426498e-03,-2.011791625095086990e-03,-1.100029529869525624e-03
-4.062199393984184531e-03,3.536736900450817168e-03,4.367953772817973618e-03,-5.419131814249464503e-03,1.210932747872947666e-03,-2.833295781853487766e-03
-5.038199393984183969e-03,1.339736900450816566e-03,2.414953772817973743e-03,-5.199366809033511595e-03,4.653240246496956854e-03,-2.076635781309510431e-03
2.529800606015816106e-03,-3.787263099549183047e-03,-1.247046227182026148e-03,-9.029505639294591393e-04,4.995301494992910110e-03,2.635311713922457166e-03
-2.841199393984183801e-03,-3.692630995491832328e-04,9.499537728179735865e-04,1.855910077022344777e-03,-3.402578507822988808e-03,9.756048300106623383e-04
-1.132199393984183351e-03,4.024736900450817320e-03,-2.224046227182026152e-03,-8.044430630334492918e-04,5.033314985769567207e-04,-4.054195786973552318e-03
1.064800606015815949e-03,-1.252630995491833734e-04,-3.445046227182026015e-03,9.288688103505585852e-04,3.652579621352959084e-03,-2.906065779005543442e-03
8.880060601581564461e-05,4.268736900450816746e-03,-1.247046227182026148e-03,1.099846937478557267e-03,2.346577491529641506e-04,5.858284219170525539e-03
-2.353199393984183648e-03,-5.985263099549184215e-03,-3.933046227182025734e-03,4.224596941830475322e-03,-2.781434925911824806e-04,8.982896103082367925e-03
8.208006060158156564e-04,-3.299263099549183328e-03,2.169537728179738757e-04,2.941881898465880177e-04,4.165693999216965072e-03,3.563501719554530711e-03
-2.597199393984183941e-03,-8.582630995491833011e-04,-2.710462271820260598e-04,-3.197551817865399403e-03,-3.329646628551041852e-03,3.587554219458478910e-03
-2.109199393984183789e-03,8.507369004508167146e-04,-1.003046227182026072e-03,-1.414811810153412432e-03,-2.987777251615045693e-03,-1.930304537165555834e-03
-1.376199393984183644e-03,1.095736900450816707e-03,-4.177046227182026027e-03,-4.711154306153549944e-03,1.504150878040873187e-03,-4.967267043733125664e-05
5.768006060158162307e-04,-1.590263099549183313e-03,-2.704622718202641732e-05,-1.210655606014169119e-04,-3.598145998735008833e-03,9.018129683385188444e-04
2.773800606015815531e-03,7.198736900450817058e-03,-2.704622718202641732e-05,4.370660685014563472e-03,-2.988429133734974829e-03,-1.100142040429394341e-03
1.308800606015817110e-03,6.954736900450817633e-03,3.634953772817974341e-03,-6.371545566745496179e-03,6.045672750944986948e-03,-7.056404532045486289e-03
-1.864199393984183363e-03,1.583736900450816425e-03,4.619537728179738678e-04,-3.612132444033384383e-03,1.723746505616840455e-03,-4.883620165509396094e-03
-4.001993939841833395e-04,-3.543263099549183621e-03,-1.736046227182026216e-03,1.587759435558533036e-03,-3.891031002063051209e-03,-7.825132822374923636e-04
4.726800606015815406e-03,-2.322263099549183325e-03,-1.736046227182026216e-03,2.857470684246573005e-03,-6.283701002255059898e-03,2.244826087978563783e-03
1.308800606015817110e-03,-1.346263099549183237e-03,-2.224046227182026152e-03,2.320571938758573920e-03,-4.242335006550339120e-04,-8.032827494980354643e-07
-1.376199393984183644e-03,-3.692630995491832328e-04,-2.704622718202641732e-05,1.636601933766578497e-03,-3.012439757598990488e-03,1.463992332250634021e-03
1.553800606015814934e-03,-1.346263099549183237e-03,-1.247046227182026148e-03,3.784846937478558021e-03,-1.962879755327092812e-03,9.751967172504996673e-04
-4.306199393984183957e-03,-4.764263099549182617e-03,-1.980046227182026292e-03,6.421434435110562333e-03,3.188977747456944820e-03,2.537703593546491998e-03
-6.441993939841836325e-04,3.048736900450816582e-03,2.414953772817973743e-03,-1.659624313353453597e-03,1.127514975529436345e-04,1.780855464882470651e-03
3.017800606015814957e-03,4.513736900450817172e-03,6.076953772817974934e-03,-3.539594313321458262e-03,4.302083749049136034e-04,-6.958885787709426923e-03
3.506800606015816543e-03,4.024736900450817320e-03,2.902953772817974329e-03,-6.273950563929459913e-03,2.676382750432980233e-03,-6.275607030637470746e-03
-5.771199393984184113e-03,-2.322263099549183325e-03,2.658953772817974036e-03,-2.636176193873387454e-03,-3.134624126439069635e-03,-3.712522656357509360e-03
8.208006060158156564e-04,1.339736900450816566e-03,-3.445046227182026015e-03,2.051985691254606600e-03,-5.478574753023063987e-03,-6.363832837735089454e-04
3.261800606015816117e-03,2.071736900450816578e-03,7.059537728179737272e-04,-1.440068060857489264e-03,-5.467916250950868341e-04,-2.564885787709428322e-03
-1.551993939841837811e-04,-3.787263099549183047e-03,4.619537728179738678e-04,-2.636161817833509828e-03,2.065663995632918692e-03,-1.613020783133502223e-03
1.064800606015815949e-03,-3.299263099549183328e-03,-2.704622718202641732e-05,2.735542568126459167e-03,-9.257871927127216127e-06,2.732826087978562635e-03
3.750800606015815969e-03,-3.055263099549183035e-03,-2.710462271820260598e-04,4.907701937222555197e-03,1.015555245440916306e-03,6.580879670585008945e-04
-8.881993939841839256e-04,-5.985263099549184215e-03,-2.468046227182026011e-03,-1.195824300777617935e-03,8.451389997929147427e-04,3.270322337626568182e-03
4.482800606015815981e-03,2.071736900450816578e-03,-2.712046227182026304e-03,-9.510230640574612176e-04,4.751476498832960318e-03,-5.629120329414989687e-04
1.553800606015814934e-03,8.507369004508167146e-04,4.367953772817973618e-03,-2.611140559129510562e-03,-8.271474927909689204e-05,2.610997964178546349e-03
-3.329199393984183953e-03,-1.252630995491833734e-04,-2.712046227182026304e-03,-1.708334312841446913e-03,-3.452278506031101601e-03,3.295015466930496101e-03
3.261800606015816117e-03,4.268736900450816746e-03,-7.590462271820262122e-04,-1.391015555929552179e-03,1.602012127816875887e-03,1.390779214978536682e-03
-3.573199393984183812e-03,4.513736900450817172e-03,2.902953772817974329e-03,-6.826243133534522917e-04,6.412899998497470153e-05,-7.333532801894679376e-04
2.529800606015816106e-03,3.536736900450817168e-03,8.029953772817975677e-03,-1.878959313449455985e-03,4.116443994288985359e-03,-7.716115160773456133e-03
4.482800606015815981e-03,-1.590263099549183313e-03,3.879953772817973899e-03,1.123970689462583557e-03,4.336585249024962549e-03,-4.541933281213481055e-03
-1.551993939841837811e-04,-2.811263099549183610e-03,3.390953772817974048e-03,9.526544386945163048e-04,-1.571844130023023357e-03,2.367022975058405421e-03
-4.062199393984184531e-03,3.627369004508167790e-04,-1.736046227182026216e-03,5.225273182934499910e-03,-1.108161000527032713e-03,3.050915472050566568e-03
3.261800606015816117e-03,-2.322263099549183325e-03,-1.003046227182026072e-03,3.516913814574504620e-03,1.162045868184999591e-03,1.243509215234531867e-03
-2.353199393984183648e-03,-1.346263099549183237e-03,7.059537728179737272e-04,-1.805841813737457495e-03,1.821751497552943433e-03,8.531029688505220587e-04
-3.329199393984183953e-03,6.067369004508164215e-04,-5.150462271820261360e-04,6.113244333185849019e-04,1.431081502928874608e-03,1.023757352858371134e-03
3.994800606015817129e-03,-6.961263099549183653e-03,-4.910046227182026171e-03,7.984194436326542618e-03,-1.840161000527032725e-03,-9.533170301254632883e-04
1.797800606015816094e-03,-1.834263099549183389e-03,9.499537728179735865e-04,3.003778187510530891e-03,2.590590008169015197e-04,2.586337339034548016e-03
-1.864199393984183363e-03,1.095736900450816707e-03,1.925953772817973891e-03,1.245889434022513266e-03,-3.516622549430887569e-04,-1.099897031149477816e-03
2.529800606015816106e-03,-3.692630995491832328e-04,1.681953772817974032e-03,-2.073919326761284286e-03,2.212277750016911765e-03,-8.804339022935626924e-04
1.553800606015814934e-03,2.804736900450817156e-03,1.437953772817973739e-03,2.930303186518545822e-03,3.066875249536968936e-03,-2.589108285053529079e-03
-3.085199393984184094e-03,-1.834263099549183389e-03,-1.980046227182026292e-03,-3.270846188497455488e-03,-1.352329755807013967e-03,-4.402739043415371256e-04
-1.864199393984183363e-03,-2.078263099549183465e-03,1.925953772817973891e-03,-1.708334312841446913e-03,-3.085472249311016404e-03,-3.101782034477518907e-03
1.308800606015817110e-03,1.187369004508167028e-04,4.367953772817973618e-03,-1.391015555929552179e-03,8.446077553928431521e-04,-4.810407048237295285e-03
-1.132199393984183351e-03,-1.346263099549183237e-03,2.169537728179738757e-04,3.915206869025507005e-04,-1.083662254943088769e-03,-1.237095343495156485e-04
-1.620199393984183937e-03,-1.252630995491833734e-04,-1.492046227182026140e-03,7.984208185206561476e-03,1.089570251872888206e-03,2.757486713122560967e-03
8.880060601581564461e-05,-2.078263099549183465e-03,3.390953772817974048e-03,3.003774437350556232e-03,-8.396622549430884756e-04,5.248190470770547345e-03
5.768006060158162307e-04,-1.346263099549183237e-03,-1.492046227182026140e-03,1.343405686678541926e-03,1.309103365049039871e-03,7.176178595466466137e-03
5.768006060158162307e-04,6.067369004508164215e-04,9.499537728179735865e-04,-1.781530564953473679e-03,-1.279139752255054139e-03,9.507979665464919017e-04
-8.881993939841839256e-04,-2.567263099549183317e-03,9.499537728179735865e-04,-2.293927441857412063e-03,-2.573067256767001387e-03,2.147214844602476219e-03
-4.001993939841833395e-04,1.187369004508167028e-04,4.619537728179738678e-04,-2.586551813225450823e-03,-2.043572526390590414e-04,1.023906716738499922e-03
2.529800606015816106e-03,2.804736900450817156e-03,-1.492046227182026140e-03,4.406188039506398271e-04,1.333751497552943498e-03,5.845660977064348618e-04
-4.794199393984183676e-03,5.245736900450817183e-03,3.146953772817973755e-03,-2.147624313353454183e-03,1.626636500880986307e-03,-1.490389530253464351e-03
3.328006060158159377e-04,3.048736900450816582e-03,-3.689046227182026308e-03,-3.490448062393471627e-03,4.189557119240986012e-03,-2.247603909717465348e-03
-1.864199393984183363e-03,4.513736900450817172e-03,-2.224046227182026152e-03,-1.439748065337478726e-03,3.335461497040937123e-03,-7.581145315334845980e-04
-3.329199393984183953e-03,-1.102263099549183377e-03,-3.201046227182026156e-03,9.286188039506404132e-04,1.553347125128910766e-03,2.610779214978535545e-03
-1.132199393984183351e-03,-1.252630995491833734e-04,-3.933046227182025734e-03,-1.439835567257502676e-03,1.016367748640957611e-03,1.048217965522482004e-03
3.261800606015816117e-03,-2.078263099549183465e-03,-7.595046227182026058e-03,-7.312536840815130751e-04,-1.742655998031113120e-03,-7.581245302535274955e-04
-4.001993939841833395e-04,-1.834263099549183389e-03,2.169537728179738757e-04,1.709665687158553118e-03,-8.886472531510650023e-04,2.806202963730457245e-03
-5.038199393984183969e-03,-3.543263099549183621e-03,7.059537728179737272e-04,2.149106324110383083e-03,-9.373178775590553825e-04,3.148587959826604915e-03
1.797800606015816094e-03,-3.543263099549183621e-03,-3.689046227182026308e-03,3.785484436838549693e-03,4.542589984489553770e-04,2.244906716738496316e-03
5.768006060158162307e-04,5.245736900450817183e-03,3.390953772817974048e-03,7.451568847051826677e-05,-5.224747523510579576e-04,1.683531717346503642e-03
-6.441993939841836325e-04,8.175736900450817496e-03,3.146953772817973755e-03,-5.223754311817432709e-03,2.407258998448954818e-03,-1.832172029869461038e-03
3.017800606015814957e-03,-2.322263099549183325e-03,-5.150462271820261360e-04,-1.317802438657453105e-03,1.406208374904913475e-03,-5.470237655205524574e-03
5.768006060158162307e-04,4.268736900450816746e-03,1.925953772817973891e-03,2.202669364545451966e-04,3.530388996912935205e-03,-2.686890784669521137e-03
5.768006060158162307e-04,3.536736900450817168e-03,1.681953772817974032e-03,-2.381431690541210844e-05,-3.158940999183098512e-03,-3.199205783613483234e-03
8.880060601581564461e-05,5.001736900450816023e-03,3.634953772817974341e-03,-1.830153062521441311e-03,-3.647568506543107710e-03,-2.173679530765474516e-03
3.017800606015814957e-03,-2.322263099549183325e-03,2.170953772817974317e-03,1.709671308878577510e-03,-3.998966349509605785e-04,-4.126972033005490287e-03
5.768006060158162307e-04,-3.299263099549183328e-03,-2.710462271820260598e-04,1.880469435046526645e-03,-2.743952255455095034e-03,1.707921718530517469e-03
-1.620199393984183937e-03,-1.252630995491833734e-04,1.681953772817974032e-03,1.538959433190586167e-03,-1.547189751199073027e-03,-1.270785155397524679e-03
8.880060601581564461e-05,-1.834263099549183389e-03,-1.492046227182026140e-03,2.613556936966551607e-03,2.969367748640957486e-03,-2.589383283773508820e-03
-4.306199393984183957e-03,4.024736900450817320e-03,2.414953772817973743e-03,3.931688179062639739e-03,1.127514975529436345e-04,-4.371359535245464278e-03
-4.001993939841833395e-04,-8.582630995491833011e-04,-7.590462271820262122e-04,-4.813181424946372938e-05,3.080414980649501776e-04,-2.418404532045486527e-03
-1.132199393984183351e-03,-2.567263099549183317e-03,-2.710462271820260598e-04,-1.700405668094134154e-04,1.748375873560930552e-03,-8.559795337094791567e-04
-4.062199393984184531e-03,-1.834263099549183389e-03,7.059537728179737272e-04,3.918831875425578606e-04,-9.129585019350496856e-04,-2.345108285053527919e-03
-8.881993939841839256e-04,4.513736900450817172e-03,1.437953772817973739e-03,-2.415924318697388641e-03,9.668733775928793107e-04,-2.207470374854351991e-04
-1.132199393984183351e-03,5.245736900450817183e-03,2.414953772817973743e-03,-2.098826811945435182e-03,1.992555245440916743e-03,-3.052984533069503376e-03
1.064800606015815949e-03,6.222736900450815886e-03,9.499537728179735865e-04,-2.733868690609428560e-03,1.040773999664916429e-03,-4.151545158469483604e-03
3.328006060158159377e-04,6.067369004508164215e-04,-3.689046227182026308e-03,1.368070684342517426e-03,-1.547451001039038248e-03,1.976595467954513075e-03
-5.038199393984183969e-03,-3.692630995491832328e-04,-5.150462271820261360e-04,-1.942949507532992434e-04,-1.083844130023023638e-03,3.929640464754538542e-03
-1.620199393984183937e-03,-3.692630995491832328e-04,1.925953772817973891e-03,-7.274986813993460956e-03,-7.909522554550951594e-04,5.369921718530519528e-03
6.924800606015815707e-03,1.583736900450816425e-03,-4.177046227182026027e-03,1.563013806894602599e-03,-3.265335035990417530e-04,2.903875469746474564e-03
-2.841199393984183801e-03,-8.182263099549183516e-03,-1.492046227182026140e-03,-3.539153062521441760e-03,-1.962254748927012068e-03,6.321710464626468726e-03
-1.132199393984183351e-03,-6.717263099549184227e-03,-1.492046227182026140e-03,1.716019337665792080e-04,-1.157200989455222772e-03,5.028131082474632946e-03
1.308800606015817110e-03,-1.346263099549183237e-03,-1.736046227182026216e-03,1.367795685622534216e-03,-3.524762249823023674e-03,9.505229678265086912e-04
-2.109199393984183789e-03,3.627369004508167790e-04,7.059537728179737272e-04,-3.124276186193485592e-03,-6.199860034070444996e-04,-2.516264534861464841e-03
2.041800606015817254e-03,-1.346263099549183237e-03,-2.712046227182026304e-03,2.197853183958512965e-03,3.359772745824921372e-03,-5.860803282749498661e-03
1.553800606015814934e-03,6.067369004508164215e-04,2.169537728179738757e-04,4.078070689366507066e-03,-9.369491398788973822e-04,-3.541254525389586627e-03
-4.001993939841833395e-04,-1.346263099549183237e-03,4.855953772817973337e-03,-8.534280612414258185e-04,-5.283284752511057877e-03,2.635849218402517430e-03
-2.109199393984183789e-03,-6.132630995491833090e-04,9.499537728179735865e-04,-2.074506813641455692e-03,8.690683702969725227e-04,-5.054694532557496567e-03
4.238800606015816555e-03,1.583736900450816425e-03,4.123953772817973325e-03,-4.638059314121462280e-03,-1.523227254175078382e-03,-4.517622032429495504e-03
-4.306199393984183957e-03,3.780736900450816593e-03,2.170953772817974317e-03,3.181281862305474634e-04,-4.745456627783051565e-03,3.407098398665389660e-04
-1.620199393984183937e-03,-1.346263099549183237e-03,-1.003046227182026072e-03,3.223375686646547458e-03,-2.533422508470364355e-04,4.871092153304786010e-04
1.553800606015814934e-03,-3.692630995491832328e-04,-3.201046227182026156e-03,1.685266936454544486e-03,-8.639860034070447926e-04,-2.449889031895489955e-04
5.768006060158162307e-04,5.977736900450817195e-03,2.414953772817973743e-03,1.807360684854523829e-03,2.895983999728971459e-03,-6.605070357575335005e-04
-1.551993939841837811e-04,1.095736900450816707e-03,-2.704622718202641732e-05,2.540001314254508764e-03,-2.695126622407121014e-03,1.366374842554501923e-03
2.041800606015817254e-03,-6.229263099549183641e-03,2.169537728179738757e-04,-5.604430630334481314e-04,-1.718342250847035724e-03,7.239296936252873071e-05
